batter_id,mlbam_pitch_name
425206,FF
452655,FF
452655,FT
452655,FT
518991,FT
518991,FT
518991,FT
518991,CH
408045,FT
408045,FT
408045,FT
408045,FT
408045,SL
408045,SL
425545,FT
408047,FT
408047,SL
408047,FF
408047,FT
408047,FT
425491,CH
425491,SL
425491,SL
425491,SL
425491,SL
572821,FT
572821,FF
572821,CH
461858,FT
461858,FT
461858,FT
425206,FT
425206,FT
452655,FT
452655,SL
452655,SL
452655,SL
518991,FT
518991,FT
518991,FT
518991,FT
518991,FT
518991,SL
518991,FT
408045,FT
408045,FT
425545,FT
425545,FT
425545,SL
425545,SL
425545,CH
425545,CH
425545,FT
425545,FT
425545,CH
408047,SL
408047,SL
408047,SL
425491,FT
425491,FT
446481,FT
446481,FT
446481,SL
425834,FT
425834,FT
425834,FT
425834,FT
425834,SL
450314,FT
450314,CH
450300,FT
450300,FT
450300,SL
446653,FT
446653,FT
446653,FT
446653,FT
446653,SL
446653,SL
471107,FT
471107,FT
471107,FT
489242,FT
489242,SL
489242,SL
489242,SL
150040,FT
150040,FT
430829,FT
430829,FT
430829,FT
430829,FT
446481,FT
446481,CH
446481,CH
446481,SL
425834,SL
425834,FT
425834,SL
450314,FT
450314,FT
450300,FT
450300,FT
450300,FT
450300,SL
450300,FT
446653,SL
446653,CH
446653,SL
471107,FT
471107,FT
471107,FT
471107,CH
471107,FT
489242,SL
489242,SL
489242,SL
150040,FT
150040,CH
150040,CH
150040,CH
150040,FT
430829,FT
430829,FT
430829,FT
430829,SL
430829,SL
446481,FT
446481,CH
446481,FT
446481,SL
446481,SL
425834,CH
425834,FT
425834,FT
425834,FT
425834,FT
425834,FT
425834,FT
425834,SL
450314,SL
450314,SL
450314,FT
450314,SL
450314,SL
450314,SL
450300,FT
450300,FT
450300,FT
450300,FT
450300,SL
450300,FT
450300,CH
450300,SL
450300,FT
446653,CH
446653,FT
446653,CH
446653,FT
446653,SL
446653,FT
471107,CH
471107,FT
150289,FT
150289,SL
150289,SL
150040,FT
150040,FT
150040,FT
150040,FT
430829,SL
430829,FT
430829,FT
430829,FT
430829,FT
400085,FT
400085,FF
400085,FT
408210,FT
408210,CH
408210,FT
408210,FT
408210,CH
524968,FT
524968,FT
524968,FT
475253,CH
475253,FT
475253,CH
475253,SL
475253,FT
475253,FT
554429,FT
554429,FT
554429,FT
554429,SL
400018,CH
400018,FT
459431,SL
459431,SL
499926,CH
499926,SL
499926,SL
453895,FT
453895,FT
453895,FT
453895,CH
453895,FT
400085,FT
400085,FT
400085,FT
400085,FT
408210,FT
408210,FT
408210,FT
408210,SL
408210,FT
524968,SL
524968,FT
524968,FT
524968,CH
475253,FT
554429,SL
554429,FT
554429,FT
554429,SL
554429,FT
554429,SL
400018,FT
400018,SL
400018,SL
400018,SL
459431,FT
459431,FT
459431,FT
499926,FT
499926,SL
499926,FT
499926,SL
453895,SL
453895,CH
453895,FT
400085,SL
400085,FT
400085,SL
408210,CH
408210,FT
524968,SL
524968,FT
524968,CH
524968,FT
524968,FF
524968,SL
524968,SL
475253,FT
475253,SL
475253,SL
475253,FT
475253,FF
554429,SL
554429,FT
554429,FT
400018,SL
459431,CH
459431,FT
499926,FT
499926,CH
499926,SL
453895,FT
453895,SL
453895,FT
400085,FT
408210,FT
408210,FT
408210,SL
524968,FT
524968,FT
524968,SL
524968,FT
524968,SL
475253,SL
475253,FT
554429,FT
554429,FT
400018,SL
400018,FT
400018,SL
400018,SL
400018,SL
400018,FT
400018,SL
400018,CH
400018,SL
514888,FT
444448,FT
444448,FT
444448,FT
444448,SL
476704,FT
476704,FT
476704,FT
476704,FT
476704,FT
476704,SL
476704,SL
502110,FT
502110,SL
502110,FT
502110,FT
502110,SL
452239,FT
452239,CH
452239,FT
477165,FT
477165,FT
477165,SL
430965,FT
430965,CH
430965,FT
430965,FT
453303,FT
453303,SL
453303,SL
453303,CH
453303,CH
460131,FT
460131,FT
460131,FT
460131,FT
514888,FT
514888,FT
444448,FT
444448,SL
444448,CH
476704,CH
476704,CH
476704,CH
502110,FT
502110,CH
452239,FT
452239,CH
477165,SL
477165,SL
477165,SL
477165,FT
477165,FT
477165,FT
430965,CH
430965,FT
430965,CH
430965,FT
430965,FT
453303,FT
453303,FT
453303,FT
453303,FT
460131,FT
460131,FT
460131,FT
460131,SL
514888,FT
514888,FT
514888,FT
514888,FT
444448,FT
444448,FT
444448,CH
476704,FT
476704,FT
502110,SL
502110,FT
452239,CH
452239,CH
452239,CH
452239,CH
452239,CH
477165,FT
477165,FT
477165,FT
430965,FT
430965,CH
430965,FT
453303,FT
453303,CH
453303,CH
453303,SL
453303,CH
460131,FT
514888,FT
514888,SL
444448,FT
444448,FT
444448,FT
444448,FT
543829,FT
543829,FT
543829,FF
543829,FT
543829,FT
543829,FF
467070,FT
467070,FT
407487,FT
407487,CH
407487,FT
407487,FT
444843,FT
444843,FT
444843,SL
444843,SL
150020,SL
150020,FT
150020,FT
150020,FT
150020,FT
150020,CH
454560,FT
454560,FT
454560,FT
346874,SL
346874,FT
346874,FT
448242,FT
448242,SL
448242,FT
477132,FF
477132,FF
543829,FT
543829,SL
543829,SL
543829,SL
543829,FF
467070,FT
467070,CH
467070,SL
467070,FF
467070,FT
467070,FT
407487,SL
407487,FT
407487,CH
407487,FT
444843,SL
444843,SL
150020,FT
150020,FT
150020,FT
150020,FT
150020,FT
454560,FT
454560,SL
454560,SL
346874,FT
346874,CH
346874,CH
448242,SL
448242,SL
448242,SL
477132,FT
477132,FT
477132,FT
477132,SL
543829,SL
543829,SL
543829,SL
467070,FT
467070,CH
467070,CH
467070,SL
467070,SL
407487,FT
407487,FT
407487,FF
407487,SL
407487,SL
407487,CH
444843,SL
444843,FF
444843,FF
444843,FT
444843,FT
150020,FT
150020,FT
150020,FT
150020,FT
150020,FT
150020,FF
150020,FT
454560,FT
454560,CH
346874,FF
346874,SL
448242,FT
448242,FF
448242,FF
448242,FF
474443,FT
474443,SL
474443,SL
474443,SL
543829,FF
493114,FT
493114,FT
493114,FT
493114,SL
493114,SL
493114,FT
493114,FT
493114,FT
460576,FT
460576,FT
460075,FT
460075,FT
460075,FT
460075,FT
460075,FT
133380,FT
133380,CH
133380,FT
133380,FT
133380,SL
133380,CH
430611,FT
430611,FT
430611,FT
430001,FT
430001,FT
430001,FT
430001,CH
430001,FT
430001,FT
285068,FT
285068,SL
285068,SL
285068,SL
285068,FT
285068,CH
285068,CH
455117,FT
455117,FT
455117,FT
285131,FT
285131,FT
285131,FT
285131,SL
493114,SL
493114,FT
460576,FT
460576,FT
460576,FT
460576,FT
460576,SL
460576,CH
460075,FT
460075,FT
460075,FT
133380,FT
133380,FT
133380,SL
133380,FT
430611,SL
430611,FT
430611,FT
430611,CH
430611,SL
430611,CH
430001,CH
285068,FT
285068,FT
285068,FT
285068,FT
455117,CH
455117,FT
455117,CH
455117,FT
455117,FT
455117,SL
285131,FT
285131,SL
285131,SL
285131,SL
493114,FT
493114,FT
460576,SL
460576,SL
460576,SL
460576,FT
460576,SL
460075,SL
460075,FT
460075,FT
460075,FT
133380,FT
430611,FT
430611,FT
430611,FT
430001,SL
430001,FT
285068,FT
285068,SL
285068,CH
285068,CH
285068,CH
285068,FT
455117,FT
285131,FT
285131,FT
285131,FT
285131,FT
285131,CH
452655,FT
452655,FT
519184,FT
519184,FT
408045,FT
408045,FT
408045,FT
408045,SL
425545,FT
425545,FT
425545,FT
425545,CH
408047,FT
408047,SL
408047,SL
408047,SL
461858,CH
461858,CH
461858,CH
425491,FT
425491,FT
425491,CH
425491,CH
572821,FT
572821,FT
572821,SL
572821,FT
572821,CH
425206,FT
425206,FT
425206,FT
425206,FT
425206,FT
425206,FT
425206,FT
425206,FT
452655,FT
452655,FT
452655,FT
452655,SL
519184,FT
519184,SL
408045,FT
408045,SL
408045,SL
425545,CH
425545,FT
425545,SL
408047,SL
408047,SL
408047,FT
408047,FT
408047,SL
461858,FT
461858,FT
461858,SL
461858,SL
461858,SL
461858,FT
461858,FT
425491,FT
572821,CH
572821,FT
572821,FT
425206,FT
425206,FT
425206,SL
425206,CH
452655,FT
452655,SL
452655,SL
519184,FT
408045,FT
408045,SL
408045,SL
408045,SL
425545,SL
425545,CH
425545,FT
425545,CH
425545,SL
408047,SL
408047,FT
408047,SL
408047,SL
408047,SL
461858,CH
461858,FT
425491,FT
425491,FT
425491,FT
572821,FT
572821,CH
435079,FT
435079,FT
462101,FT
462101,FT
462101,FT
462101,CH
462101,CH
285078,FT
285078,SL
285078,SL
285078,SL
285078,SL
285078,SL
134181,FT
134181,FT
134181,CH
134181,FT
276545,FT
276545,FT
276545,FT
276545,CH
276545,CH
276545,FT
443558,FT
443558,FT
443558,FT
435063,FT
435063,CH
435063,SL
435063,FT
435063,CH
150275,FT
150275,FT
150275,FT
150275,FT
502226,FT
502226,FT
502226,SL
435079,SL
435079,FT
462101,FT
462101,FT
462101,FT
462101,FT
285078,SL
134181,CH
134181,CH
134181,FT
134181,SL
276545,CH
276545,FT
443558,FT
443558,CH
435063,CH
435063,FT
435063,FT
435063,SL
435063,SL
435063,SL
150275,FT
150275,FF
150275,FT
502226,FT
502226,FT
502226,FT
435079,FT
435079,CH
435079,SL
462101,FT
462101,FT
462101,CH
462101,SL
462101,FT
462101,FT
462101,CH
462101,CH
285078,FT
285078,FT
285078,FT
285078,FF
285078,FT
285078,SL
285078,SL
134181,FT
134181,FT
276545,FT
443558,FT
443558,FT
443558,FT
435063,CH
435063,FT
435063,FT
150275,FT
150275,FT
150275,FT
279577,FT
116706,FT
457705,SL
457705,FT
457705,FT
457705,SL
457803,FT
501896,SL
501896,SL
501896,FT
501896,SL
501896,FT
460086,FT
460086,FT
460086,FT
460086,SL
460086,SL
460086,FT
460086,FT
444876,FT
444876,FT
444876,FT
444876,CH
444876,CH
456714,FT
456714,FT
456714,FT
456715,CH
456715,CH
456715,CH
435358,FT
425796,FT
425796,FT
425796,FT
425796,FT
519058,FT
519058,FT
519058,FT
519058,SL
519058,SL
519058,SL
521692,CH
521692,FT
521692,CH
521692,FT
460051,FT
460051,SL
460051,FT
460051,FT
460051,FT
460086,SL
460086,SL
460086,FT
460086,SL
444876,CH
444876,CH
444876,FF
444876,FT
444876,FT
456714,FT
456714,SL
456714,FT
456714,SL
456715,FT
456715,SL
456715,FT
456715,SL
456715,SL
456715,FT
435358,CH
435358,CH
435358,FT
425796,FT
425796,CH
519058,SL
519058,FT
521692,FT
521692,FT
460051,FT
460051,FT
460051,FT
460051,SL
460086,FT
460086,FT
460086,FF
460086,FT
444876,SL
444876,FT
444876,SL
444876,SL
456714,CH
456714,FT
456714,FF
456714,FT
456714,CH
456714,SL
456715,CH
456715,FT
456715,SL
456715,SL
435358,FT
435358,FT
425796,CH
425796,CH
425796,FT
519058,FT
519058,SL
519058,SL
519058,SL
521692,CH
521692,FT
521692,SL
460051,FT
460051,FT
460051,FT
460051,FT
460086,FF
444876,FT
444876,CH
456714,CH
456715,FT
456715,FT
456715,FT
456715,SL
456715,SL
435358,FT
435358,FT
457706,FT
430605,CH
430605,FT
430605,SL
408234,CH
408234,FT
408234,FT
408234,CH
408234,CH
425902,FT
425902,FT
425902,FT
425902,FT
430321,FT
425509,CH
453269,FT
453269,FT
453269,SL
408042,CH
408042,CH
408042,FT
408042,FT
519445,CH
519445,FT
519445,FT
519445,FT
519445,FT
457706,FT
457706,SL
457706,SL
430605,SL
430605,FT
430605,FT
408234,CH
408234,FT
408234,SL
425902,SL
425902,FT
425902,SL
425902,SL
430321,FT
430321,CH
430321,CH
430321,CH
425509,CH
425509,CH
425509,FT
425509,CH
453269,SL
453269,SL
453269,SL
408042,FT
519445,FT
519445,CH
519445,SL
457706,SL
430605,FT
430605,SL
430605,SL
408234,CH
425902,SL
425902,FT
425902,SL
425902,SL
425902,SL
425902,FT
425902,SL
430321,CH
425509,CH
425509,CH
425509,FT
425509,CH
425509,CH
425509,SL
453269,SL
453269,SL
408042,CH
519445,FT
457706,FT
457706,CH
430605,FT
408234,IN
408234,IN
408234,IN
425902,CH
425902,SL
425902,FT
425902,FT
425902,SL
435079,FT
435079,FT
435079,FT
435079,CH
435079,FT
435079,FT
435079,SL
435079,CH
435079,SL
462101,FT
462101,CH
285078,SL
285078,FT
134181,FT
134181,SL
134181,FT
134181,SL
134181,SL
134181,FT
134181,FT
276545,FT
276545,SL
276545,FT
276545,CH
443558,SL
443558,CH
443558,FT
435063,FT
150275,CH
502226,FT
502226,SL
502226,SL
435079,CH
435079,FT
435079,CH
462101,CH
462101,SL
462101,SL
285078,FT
285078,SL
285078,SL
134181,CH
276545,FT
276545,FT
276545,SL
276545,SL
276545,FT
276545,FT
443558,CH
443558,SL
443558,FT
443558,SL
435063,FT
435063,SL
435063,SL
435063,SL
150275,FT
150275,CH
150275,FT
502226,CH
502226,FT
435079,FT
435079,FT
435079,FT
435079,SL
435079,SL
435079,FT
435079,CH
435079,SL
435079,FT
462101,FT
462101,FT
462101,SL
462101,FT
462101,SL
285078,SL
285078,SL
285078,SL
134181,SL
134181,SL
134181,SL
134181,SL
134181,FT
276545,FT
276545,SL
276545,FT
276545,FT
443558,SL
443558,SL
443558,SL
435063,CH
435063,FT
435063,SL
435063,SL
435063,FT
435063,SL
150275,FT
150275,CH
150275,FT
150275,FT
150275,FT
150275,FT
502226,SL
502226,SL
502226,SL
502226,SL
502226,FT
502226,FT
502226,SL
460086,FT
460086,FT
460086,FT
460086,FT
444876,FT
456715,FT
456715,FT
456714,CH
456714,FT
456714,FT
521692,FT
521692,FT
521692,CH
521692,CH
521692,FT
425796,FT
425796,CH
425796,FT
425796,CH
425796,CH
543333,SL
473234,FT
473234,FT
473234,FT
473234,FT
460051,FT
460051,FT
460051,FT
460051,FT
460051,FT
460051,FT
460086,FT
460086,FT
460086,SL
460086,FT
444876,FT
444876,FT
444876,CH
444876,FT
444876,SL
444876,CH
456715,SL
456715,FT
456715,SL
456714,FT
456714,FT
456714,FT
456714,FT
456714,FT
521692,FT
521692,FT
521692,CH
425796,FT
543333,FT
543333,SL
543333,SL
473234,SL
473234,CH
473234,CH
460051,FT
460051,FT
460051,FT
460086,FT
444876,FT
444876,FT
444876,SL
444876,CH
456715,CH
456714,CH
456714,CH
456714,FT
521692,SL
521692,FT
521692,SL
521692,FT
521692,FT
425796,CH
425796,FT
425796,SL
425796,SL
425796,SL
425796,CH
425796,CH
425796,CH
543333,SL
543333,FT
543333,FT
543333,FT
473234,FT
473234,CH
460051,SL
460051,FT
460051,FT
460086,FT
460086,FT
460086,FT
444876,FT
444876,FT
456715,SL
456715,FT
456715,FT
424825,FT
424825,FT
424825,FT
424825,CH
424825,CH
430404,FT
430404,FT
430404,FT
430404,FT
430404,CH
502210,FT
502210,FT
502210,FT
502210,SL
502210,SL
493316,FT
493316,FT
493316,FT
493316,FT
474892,CH
474892,FT
474892,FT
474892,FT
474892,FT
474892,FT
474892,CH
519083,FT
519083,FT
519083,SL
519083,SL
519083,FT
519083,SL
489267,FT
489267,FT
489267,FT
489267,CH
489267,FT
460060,FT
460060,FT
460060,FT
460060,FT
460060,FT
457789,FT
457789,FT
457789,FT
457789,SL
457789,SL
424825,CH
424825,SL
424825,SL
424825,FT
424825,SL
424825,SL
424825,CH
424825,CH
430404,SL
430404,CH
430404,FT
430404,FT
430404,SL
502210,FT
502210,FT
502210,FT
502210,FT
493316,SL
493316,FT
493316,SL
493316,SL
474892,FT
474892,CH
519083,FT
519083,FT
519083,FT
489267,FT
489267,CH
489267,FT
460060,FT
460060,CH
460060,CH
457789,SL
457789,SL
457789,CH
457789,SL
424825,CH
424825,CH
430404,FT
430404,FT
430404,CH
430404,CH
502210,SL
502210,FT
502210,SL
493316,SL
493316,FT
493316,FT
493316,FT
493316,FT
493316,FT
474892,CH
474892,FT
474892,FT
474892,FT
474892,FT
474892,SL
474892,SL
519083,CH
519083,FT
489267,CH
489267,SL
489267,FT
460060,FT
460060,FT
460060,SL
460060,CH
460051,FT
460051,FT
460051,FT
460051,FT
460051,FT
460051,FT
444876,FT
444876,FT
444876,FT
460086,FT
460086,FT
456714,FT
456714,FT
456714,CH
456714,FT
456714,FT
521692,FT
521692,FT
521692,SL
521692,CH
521692,FF
456715,FT
456715,FT
456715,CH
456715,SL
425796,FT
425796,FF
425796,FT
425796,FT
430910,FT
430910,CH
430910,CH
430910,CH
473234,SL
473234,SL
473234,SL
460051,FT
460051,SL
460051,FT
460051,FT
444876,FT
444876,FF
444876,SL
444876,FT
444876,CH
460086,SL
460086,FT
460086,SL
456714,CH
456714,SL
456714,SL
456714,CH
521692,FT
521692,FT
456715,FT
425796,IN
425796,IN
425796,IN
425796,IN
430910,CH
473234,FT
473234,CH
473234,CH
473234,SL
460051,SL
460051,FT
460051,FT
460051,FT
444876,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,FT
456714,SL
456714,FT
456714,FT
521692,CH
456715,FT
456715,CH
456715,FT
425796,FT
425796,CH
430910,SL
430910,CH
430910,SL
430910,SL
430910,SL
430910,SL
473234,CH
473234,CH
473234,FT
473234,FT
519058,SL
519058,SL
519058,FT
519058,FT
519058,FT
519058,FT
519058,SL
444876,FT
444876,CH
460086,SL
460086,FT
460086,SL
456714,IN
456714,IN
456714,IN
456714,IN
521692,CH
521692,CH
521692,FT
521692,CH
116539,SL
116539,FT
430897,FT
430897,FT
430897,CH
430897,SL
430897,SL
430897,FT
429664,FT
429664,FT
429664,SL
407893,FT
407893,FT
407893,FT
407893,CH
407893,CH
407893,FT
116662,FT
116662,SL
116662,CH
116662,CH
434158,FT
434158,SL
434158,SL
434158,FT
431145,SL
431145,FT
431171,FT
431171,FT
431171,CH
431171,SL
431171,SL
400085,FT
400085,FT
400085,FT
116539,CH
116539,SL
116539,CH
116539,FT
116539,FT
430897,FT
430897,FT
430897,SL
429664,SL
407893,FT
407893,FT
407893,FT
116662,FT
116662,SL
116662,SL
116662,SL
116662,FT
116662,FT
434158,FT
434158,SL
434158,SL
431145,CH
431171,CH
431171,CH
431171,CH
431171,FT
431171,FT
431171,CH
431171,CH
400085,FT
400085,FT
400085,FT
400085,FT
400085,FT
400085,FT
400085,SL
116539,FT
116539,CH
116539,FT
116539,FT
116539,FT
430897,FT
430897,FT
429664,FT
429664,FT
429664,SL
429664,SL
407893,FT
407893,FT
407893,FT
407893,FT
407893,SL
116662,SL
116662,SL
116662,CH
116662,FT
116662,FT
434158,FT
434158,FT
431145,FT
431145,FT
431145,CH
431145,FT
431145,SL
431145,SL
431145,CH
431171,CH
431171,FT
431171,FT
431171,SL
431171,SL
400085,SL
400085,FT
400085,FT
455976,FT
455976,FT
455976,FT
455976,SL
429666,FT
429666,FT
429666,CH
429666,CH
429666,FT
430945,FT
430945,CH
430945,FT
430945,SL
446308,FT
446308,FT
446308,CH
446308,FT
217915,CH
217915,FT
217915,SL
217915,SL
448602,FT
448602,CH
448602,FT
448602,FT
448602,SL
448602,CH
434661,FT
434661,FT
434661,FT
592518,FT
592518,FT
592518,CH
592518,CH
592518,CH
592518,SL
435180,FT
435180,CH
435180,FT
435180,FT
435180,SL
435180,CH
435180,CH
455976,SL
429666,FT
429666,FT
429666,FT
429666,SL
430945,FT
430945,CH
430945,FT
430945,FT
430945,CH
446308,FT
446308,FT
446308,FT
446308,SL
446308,CH
217915,SL
217915,FT
448602,FT
434661,FT
434661,SL
434661,SL
434661,SL
434661,FT
592518,FT
592518,FT
592518,FT
592518,SL
435180,CH
435180,FT
435180,FT
435180,FT
435180,FT
455976,FT
457706,CH
457706,FT
457706,SL
457706,CH
457706,SL
457706,FT
457706,FT
408299,CH
408299,FT
408299,FT
408234,SL
408234,FT
425902,FT
430321,CH
430321,SL
430321,SL
430321,CH
425509,FT
425509,SL
425509,FT
425509,FT
425509,FT
541645,SL
541645,SL
541645,FT
453269,FT
453269,FT
453269,FT
453269,FT
453269,FT
453269,FT
408042,CH
408042,CH
408042,FT
408042,FT
408042,FT
457706,SL
457706,CH
408299,FT
408299,CH
408234,FT
408234,SL
408234,CH
408234,SL
408234,CH
425902,FT
425902,SL
425902,FT
430321,CH
430321,SL
430321,SL
430321,SL
425509,SL
425509,FT
425509,SL
425509,SL
425509,SL
425509,SL
425509,SL
541645,FT
541645,SL
541645,SL
453269,SL
453269,FT
408042,CH
457706,CH
457706,SL
457706,CH
457706,FT
457706,FT
457706,SL
457706,SL
457706,FT
408299,FT
408299,FT
408299,CH
408299,SL
408299,SL
408299,FT
408234,SL
408234,CH
408234,SL
408234,FT
425902,SL
425902,FT
425902,FT
425902,SL
425902,SL
425902,SL
430321,CH
430321,SL
430321,SL
430321,SL
430321,SL
425509,FT
425509,FT
425509,FT
425509,SL
425509,FT
425509,CH
541645,SL
541645,FT
453269,FF
453269,SL
453269,SL
453269,SL
456715,FT
456715,FT
456715,CH
456715,CH
456715,FT
456715,FT
456715,FT
444876,FT
444876,FT
444876,SL
444876,FT
444876,FT
444876,SL
444876,FT
460086,FT
460086,FT
460086,FT
456714,FT
456714,CH
456714,CH
521692,FT
521692,CH
521692,FT
425796,FT
425796,FT
425796,FT
425796,FT
519058,SL
519058,FT
519058,FT
430910,CH
430910,FT
430910,FT
430910,CH
430910,FT
430910,SL
430910,CH
543213,CH
543213,FT
543213,CH
456715,FT
456715,CH
456715,SL
456715,FT
444876,FT
444876,FT
444876,SL
444876,CH
444876,SL
444876,FT
444876,CH
444876,FT
444876,FT
444876,CH
460086,SL
460086,SL
460086,FT
460086,FT
460086,SL
460086,SL
460086,FT
456714,FT
456714,CH
521692,CH
521692,SL
521692,FT
425796,FT
425796,FT
425796,SL
425796,SL
519058,SL
519058,SL
519058,SL
519058,SL
519058,SL
519058,FT
430910,FT
430910,FT
430910,SL
543213,FT
543213,SL
543213,FT
543213,SL
543213,CH
456715,CH
456715,CH
456715,CH
456715,FT
444876,FT
444876,CH
444876,FT
460086,FT
460086,CH
460086,FT
456714,CH
456714,SL
456714,FT
521692,CH
521692,CH
521692,SL
521692,FT
452655,FT
452655,FT
452655,FT
452655,FT
452655,FT
452655,FT
452655,FT
425206,FT
425206,CH
425206,FT
425545,FT
425545,SL
425545,CH
425545,CH
425545,FT
425545,CH
425545,CH
408047,SL
408047,FT
408047,FT
461858,FT
461858,FT
518991,FT
518991,CH
518991,FT
518991,CH
518991,SL
454998,CH
454998,FT
454998,CH
454998,FT
460077,FT
460077,FT
460077,FT
460077,CH
460077,CH
460077,SL
460077,FT
465753,FT
452655,FT
452655,FT
452655,FT
452655,SL
452655,FT
452655,FT
452655,SL
452655,SL
425206,FT
425206,CH
425206,SL
425206,CH
425545,SL
425545,CH
425545,SL
425545,FT
425545,CH
425545,CH
425545,CH
425545,FT
408047,SL
408047,FT
408047,FT
408047,FT
461858,CH
461858,CH
461858,CH
518991,SL
518991,CH
518991,FT
518991,SL
518991,FT
454998,CH
454998,FT
454998,FT
454998,CH
460077,FT
460077,CH
460077,CH
460077,CH
460077,FF
460077,SL
465753,SL
465753,FT
452655,SL
452655,FT
452655,FT
425206,FT
425206,CH
425206,FT
425206,CH
425545,SL
425545,FT
425545,FT
425545,SL
425545,CH
408047,FT
408047,FT
408047,FT
408047,SL
430652,FT
430652,FT
430652,SL
430652,FT
430652,FT
444876,FT
444876,CH
460086,SL
460086,FT
460086,SL
460086,FT
460086,FT
460086,SL
456714,CH
456714,SL
521692,SL
521692,FT
521692,CH
519058,SL
519058,CH
519058,SL
519058,SL
519058,FT
519058,SL
425796,FT
425796,SL
425796,FT
425796,SL
543333,FT
543333,SL
543333,FT
543333,FT
543333,FT
543213,FT
543213,FT
543213,FT
543213,FT
430652,FT
444876,SL
444876,FT
444876,SL
444876,SL
444876,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,SL
456714,FT
521692,SL
521692,SL
521692,SL
521692,CH
521692,FT
519058,SL
519058,SL
519058,CH
519058,FT
519058,FT
425796,SL
425796,FT
425796,FT
425796,SL
425796,SL
543333,SL
543333,SL
543333,SL
543213,SL
543213,FF
543213,CH
543213,FT
430652,FT
430652,CH
444876,CH
444876,FT
460086,FT
460086,FT
460086,SL
456714,FT
456714,CH
521692,SL
521692,FT
519058,SL
519058,FT
519058,SL
519058,SL
425796,FF
425796,FT
425796,FT
425796,FT
425796,FT
543333,FT
543333,SL
543213,FT
543213,SL
543213,SL
543213,FT
543213,CH
543213,SL
430652,FT
430652,CH
430652,FF
430652,FT
460086,FT
460086,FT
460086,SL
460086,FT
425783,FT
425783,FT
425783,FT
425783,FT
425783,FT
425783,FT
543401,FT
543401,FT
543401,FT
543401,FT
452678,FT
452678,FT
452678,FT
452678,SL
467793,SL
467793,CH
467793,CH
467793,FT
467793,CH
467793,CH
467793,SL
444453,FT
444453,CH
444453,FT
444453,CH
444453,CH
457130,CH
457130,FT
457130,SL
502082,SL
502082,FT
453974,CH
453974,FT
485567,FT
485567,FT
485567,SL
485567,FT
485567,SL
485567,FT
485567,FT
485567,SL
485567,SL
485567,SL
425783,FT
425783,SL
425783,FT
425783,FT
543401,FT
543401,FT
452678,FT
467793,FT
467793,SL
467793,SL
467793,CH
467793,FT
444453,FT
457130,CH
457130,FT
457130,CH
502082,FT
502082,FT
502082,SL
502082,SL
502082,FT
502082,SL
502082,SL
453974,FT
453974,CH
485567,FT
485567,FT
485567,FT
485567,FT
485567,FT
485567,SL
485567,FT
425783,FT
425783,FT
425783,FT
425783,FT
425783,SL
425783,SL
425783,FT
543401,FT
452678,CH
452678,CH
452678,CH
467793,SL
467793,FT
444453,FT
457130,FT
457130,SL
457130,CH
502082,FT
502082,FT
502082,FT
502082,FT
502082,SL
502082,SL
453974,SL
453974,FT
453974,SL
485567,FT
485567,FT
485567,FT
485567,SL
485567,SL
485567,SL
485567,FT
425783,SL
425783,SL
425783,FT
425783,FT
543401,SL
543401,FT
543401,FT
452678,FT
452678,FT
452678,FT
457775,FT
457775,FT
425834,FT
425834,CH
425834,FT
425834,FT
